CreditScore,Age,Tenure,Balance,NumOfProducts,EstimatedSalary,Geography_France,Geography_Germany,Geography_Spain,Gender_Male,HasCrCard_1,IsActiveMember_1,Exited
1.2206926542468102,-0.9369503983925298,-1.0434319284216649,0.3115999359017533,0.7988340416278972,-0.4560704934874864,1.0,0.0,0.0,1.0,1.0,1.0,0.0
-0.36401140532537024,0.28812052683118683,-0.3524500922784688,-1.2193437657351438,2.5146481844309903,0.3542377513715786,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.8554975790403636,0.28812052683118683,-0.6979410103500668,1.4116128155402734,-0.916980101175196,1.5742034007441537,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.7265254058810978,-0.37153304828927597,1.0295135800079236,-1.2193437657351438,0.7988340416278972,-1.5564740643457002,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8063909393259787,-0.8427141733753208,1.7204954161511197,0.6122668617853989,-0.916980101175196,-1.082020274120098,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3122236909602663,-0.7484779483581119,-1.0434319284216649,1.4416352631784446,0.7988340416278972,0.6122770137126347,0.0,0.0,1.0,1.0,1.0,1.0,0.0
1.376055797342122,0.09964807679676889,0.33853174386472734,-1.2193437657351438,0.7988340416278972,0.17042731939009437,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.10207802396056519,-0.6542417233409029,-1.734413764564861,0.6096105697864291,-0.916980101175196,-0.26635733373369797,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.2190058051030792,0.09964807679676889,0.33853174386472734,-1.2193437657351438,0.7988340416278972,0.684989459353802,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.4308383212465112,-0.560005498323694,0.33853174386472734,0.7215215840017082,0.7988340416278972,-0.28239570415455656,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.3997656926274489,-0.560005498323694,-1.0434319284216649,-1.2193437657351438,0.7988340416278972,0.6271744901193944,1.0,0.0,0.0,1.0,1.0,1.0,0.0
-0.43651420543651576,0.09964807679676889,0.6840226619363254,0.3150711069581712,-0.916980101175196,1.0637563678373911,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-2.5805255801518188,0.8535378769344407,1.0295135800079236,0.8244757870308365,-0.916980101175196,1.3174202338688183,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0.0917204810875444,-1.7850764235474106,1.0295135800079236,-1.2193437657351438,0.7988340416278972,0.21959158052430106,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3506590529130641,0.5708292018828137,0.33853174386472734,1.1423762326637743,-0.916980101175196,1.4533242377602724,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1.3449831687230596,1.1362465519860676,-0.3524500922784688,0.8019079914551038,-0.916980101175196,1.6563481172749555,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0.8167484821989995,-0.8427141733753208,1.3750044980795215,-1.2193437657351438,0.7988340416278972,0.9024135203211865,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1.1171172255166024,1.0420103269688585,-1.0434319284216649,0.3088736239563711,2.5146481844309903,-0.5558537164391216,1.0,0.0,0.0,0.0,1.0,1.0,1.0
0.42316185302420956,1.2304827770032765,-0.6979410103500668,-1.2193437657351438,-0.916980101175196,1.318986313331059,1.0,0.0,0.0,1.0,1.0,0.0,1.0
-0.3950840339444326,0.7593016519172316,0.33853174386472734,0.8545365143663632,-0.916980101175196,-0.941489793832148,0.0,1.0,0.0,0.0,1.0,1.0,1.0
-0.10507283349985055,-0.9369503983925298,-0.6979410103500668,-1.2193437657351438,0.7988340416278972,-1.6887618199548782,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.202972378040054,-0.277296823272067,-0.3524500922784688,0.6952465592358676,-0.916980101175196,-1.1061126681994253,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.47794437692859887,-0.46576927330648493,0.6840226619363254,-1.2193437657351438,0.7988340416278972,1.617464239074674,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9617540824212905,0.5708292018828137,1.7204954161511197,1.0882391706792434,2.5146481844309903,-1.3452642789677505,0.0,1.0,0.0,1.0,1.0,0.0,1.0
1.0653295111514984,-0.08882437323764905,1.3750044980795215,1.2013161206764649,-0.916980101175196,1.405627361632015,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1.5003463118183715,-0.08882437323764905,0.6840226619363254,0.7887967166147456,0.7988340416278972,0.47148659168769214,0.0,1.0,0.0,1.0,1.0,1.0,0.0
-0.2915086052142247,0.005411851779559921,1.3750044980795215,0.11178151069522405,0.7988340416278972,-1.0608244233266413,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2340450066591164,-0.18306059825485801,-1.388922846493263,-1.2193437657351438,-0.916980101175196,-1.6563858681030668,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9824691681673321,-0.6542417233409029,-1.0434319284216649,-1.2193437657351438,4.2304623272340836,1.3860820366137525,1.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.716167863008077,-1.4081315234785747,1.7204954161511197,1.3199353328557573,-0.916980101175196,0.044892141175967494,0.0,0.0,1.0,0.0,1.0,1.0,1.0
0.9306814538022281,-0.8427141733753208,1.0295135800079236,0.4587351301295527,-0.916980101175196,-1.7042455553326354,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7028155105957709,0.8535378769344407,1.3750044980795215,-1.2193437657351438,0.7988340416278972,-0.48354369396832436,1.0,0.0,0.0,1.0,1.0,1.0,0.0
0.3299439671670225,0.6650654269000227,0.6840226619363254,0.8227141234588045,-0.916980101175196,-0.6484447546463804,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0.0088601381033781,-1.2196590734441568,-0.006959174206870718,1.1258829465620879,-0.916980101175196,0.7268122777542766,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.6717428819767085,-0.7484779483581119,-1.0434319284216649,0.5704257170875617,0.7988340416278972,1.4190194000646428,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.13614546211891293,0.3823567518483958,-1.388922846493263,0.9441815046200596,0.7988340416278972,0.02517114697582026,0.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.7575980345001602,0.47659297686560476,-1.388922846493263,1.2064111483944362,-0.916980101175196,-0.9593991887342457,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-0.3950840339444326,1.2304827770032765,-0.006959174206870718,1.0897623836365007,-0.916980101175196,-0.028351308441302066,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.0238993396594152,0.6650654269000227,1.3750044980795215,-0.15735634246184674,-0.916980101175196,-0.36803833987479206,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.2754751781511995,-0.18306059825485801,-0.006959174206870718,0.27552195913947375,0.7988340416278972,0.6804270996023264,0.0,0.0,1.0,1.0,1.0,1.0,0.0
-0.16721809073797528,0.6650654269000227,-0.006959174206870718,0.752736284713754,-0.916980101175196,-0.8724219190020862,0.0,1.0,0.0,0.0,1.0,1.0,1.0
-0.27079351946818314,0.47659297686560476,-0.6979410103500668,-1.2193437657351438,0.7988340416278972,-0.20028573919287163,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.45423448164327196,-0.08882437323764905,0.6840226619363254,0.7190029394144778,-0.916980101175196,0.2353861686878065,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.6613853391036877,0.5708292018828137,-1.734413764564861,0.7695015161654007,-0.916980101175196,1.516209634686641,0.0,0.0,1.0,1.0,0.0,1.0,0.0
1.0031842539133737,0.28812052683118683,-0.3524500922784688,0.06006516107219027,-0.916980101175196,0.26598388274792023,1.0,0.0,0.0,1.0,1.0,0.0,1.0
1.4692736831993092,0.09964807679676889,0.6840226619363254,-1.2193437657351438,-0.916980101175196,0.7248825231212306,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3506590529130641,-0.560005498323694,-0.3524500922784688,1.0248132211340057,-0.916980101175196,0.0629646946950675,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.744245682087854,0.7593016519172316,-1.0434319284216649,0.184426965849712,-0.916980101175196,-0.16121750391842635,1.0,0.0,0.0,0.0,1.0,1.0,1.0
1.676424540659725,-1.4081315234785747,-1.388922846493263,0.25565080874367296,-0.916980101175196,-0.2899512165540473,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.3847264910714118,0.3823567518483958,-0.3524500922784688,1.024511290021117,-0.916980101175196,-1.3865903236877029,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.7649607678338955,-0.8427141733753208,1.3750044980795215,1.0531283942701375,-0.916980101175196,0.13751219694343866,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.011854947642663474,0.09964807679676889,-0.3524500922784688,0.29591546790543366,-0.916980101175196,0.4043130248901777,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.5033411213576569,-0.18306059825485801,0.33853174386472734,1.330465280104466,0.7988340416278972,0.440886966291277,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.1067596826435815,0.6650654269000227,-1.734413764564861,-1.2193437657351438,0.7988340416278972,-1.0855378279460826,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.0268941491987007,0.8535378769344407,-0.006959174206870718,0.30672884441330944,-0.916980101175196,-0.08611658293187312,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.9767932839773277,-0.560005498323694,0.6840226619363254,1.2524048427616135,0.7988340416278972,-0.007445111976432524,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.17757563361099607,2.2670812521925754,-0.3524500922784688,0.6077557589508329,-0.916980101175196,-0.45312477673131585,0.0,0.0,1.0,1.0,1.0,0.0,1.0
0.18493836694473148,0.28812052683118683,-0.6979410103500668,1.1804913273203037,-0.916980101175196,0.14256837649206167,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.11543037637287135,-0.08882437323764905,-0.6979410103500668,-1.2193437657351438,-0.916980101175196,-0.9916604604079721,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.38173168153212644,-0.37153304828927597,1.0295135800079236,-1.2193437657351438,0.7988340416278972,-1.55687335987485,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.18793317648401686,0.47659297686560476,-0.6979410103500668,0.49949040741241546,-0.916980101175196,1.4896867158632972,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.28851379567493934,0.19388430181397787,-1.0434319284216649,1.142642914555348,-0.916980101175196,-1.49173032726082,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.34329631957932866,0.28812052683118683,-1.734413764564861,-0.1011639797268222,-0.916980101175196,0.3630931462138766,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0.22636853843681462,0.09964807679676889,-0.3524500922784688,0.20060779392173697,0.7988340416278972,1.545714411898037,0.0,1.0,0.0,1.0,1.0,0.0,0.0
1.1585473970086855,-0.6542417233409029,1.7204954161511197,1.8394536684683942,-0.916980101175196,1.385260162004144,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.49865946267464045,-0.560005498323694,-0.006959174206870718,-1.2193437657351438,0.7988340416278972,-0.6237191869777482,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.3376204353893242,-1.1254228484269477,-0.3524500922784688,0.7157880828316006,-0.916980101175196,1.1170800442791666,1.0,0.0,0.0,1.0,1.0,1.0,1.0
0.69245796772275,-0.37153304828927597,-0.006959174206870718,0.4269178431816414,-0.916980101175196,1.2552001557331876,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.08435774775380898,-0.6542417233409029,-0.6979410103500668,-1.2193437657351438,0.7988340416278972,-0.1952238256353441,1.0,0.0,0.0,1.0,1.0,1.0,0.0
0.547452367500459,-0.9369503983925298,1.3750044980795215,-1.2193437657351438,0.7988340416278972,-0.855839860282398,0.0,0.0,1.0,1.0,1.0,0.0,0.0
-0.18793317648401686,-0.6542417233409029,0.33853174386472734,0.5604919761251597,-0.916980101175196,1.224102540351331,1.0,0.0,0.0,1.0,1.0,1.0,0.0
-1.5654863785957815,-0.9369503983925298,0.33853174386472734,1.1420593086694208,-0.916980101175196,0.3247484386084397,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.599240081865563,0.28812052683118683,1.0295135800079236,1.8492607674320463,0.7988340416278972,-1.722129060315741,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.1274747683896231,-0.560005498323694,-1.0434319284216649,-1.2193437657351438,0.7988340416278972,-0.7532462779363016,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.099396949309846,0.47659297686560476,-1.388922846493263,-1.2193437657351438,0.7988340416278972,-0.5332625901456324,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.69245796772275,3.492152177416292,1.3750044980795215,0.9895488474392626,-0.916980101175196,-0.5479294898913035,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.3018661480872455,-0.46576927330648493,0.33853174386472734,-1.2193437657351438,0.7988340416278972,-0.014006555741342167,1.0,0.0,0.0,1.0,1.0,1.0,0.0
-0.8818885489764096,-0.08882437323764905,-1.734413764564861,0.7336825653552246,-0.916980101175196,-0.5663617221507607,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.6125924342778691,-0.46576927330648493,-0.6979410103500668,0.3138740689221276,-0.916980101175196,-1.1982717444025646,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4883019198016197,0.005411851779559921,-0.006959174206870718,1.3707645504925852,0.7988340416278972,-0.785933951363089,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7575980345001602,-0.560005498323694,0.33853174386472734,-1.2193437657351438,0.7988340416278972,-0.7290605758938961,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4645920245162927,-0.37153304828927597,0.6840226619363254,-1.2193437657351438,0.7988340416278972,1.0504313999331587,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.10207802396056519,0.28812052683118683,-0.006959174206870718,-1.2193437657351438,2.5146481844309903,1.5478698779724953,0.0,0.0,1.0,0.0,1.0,1.0,1.0
0.6199551676116045,0.3823567518483958,-1.0434319284216649,1.0149196738538269,2.5146481844309903,1.0073431031433024,0.0,1.0,0.0,1.0,1.0,1.0,1.0
-0.8818885489764096,0.09964807679676889,-1.0434319284216649,-1.2193437657351438,0.7988340416278972,0.5216541306222958,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1.2931954543579558,-0.08882437323764905,0.33853174386472734,1.6498217897255503,0.7988340416278972,0.9241893748031993,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.2724803686119142,0.19388430181397787,-0.3524500922784688,-1.2193437657351438,0.7988340416278972,-1.3033455462365144,1.0,0.0,0.0,1.0,1.0,1.0,0.0
-0.5815198056588068,1.0420103269688585,0.6840226619363254,0.07754590386690055,-0.916980101175196,1.458415342635858,1.0,0.0,0.0,1.0,1.0,1.0,0.0
-1.1097544921828668,-0.8427141733753208,-0.3524500922784688,1.0282615838707496,-0.916980101175196,1.0039198998274692,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.9203239109292074,-0.08882437323764905,-1.734413764564861,0.828084764997733,-0.916980101175196,-1.514087575494154,0.0,0.0,1.0,1.0,1.0,0.0,0.0
-1.3894081497544282,1.3247190020204855,-1.388922846493263,1.279589967332073,-0.916980101175196,0.3226355432061489,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.1718997494209917,0.5708292018828137,0.6840226619363254,1.3106418198316203,-0.916980101175196,0.36417444128694054,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.28851379567493934,1.5131914520549035,-0.3524500922784688,0.848508100027882,-0.916980101175196,1.4628824830879543,0.0,1.0,0.0,1.0,1.0,1.0,1.0
0.5681674532465006,1.0420103269688585,-0.3524500922784688,0.009847621099349663,0.7988340416278972,0.7858204421143037,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2621228257388932,-0.8427141733753208,-0.3524500922784688,0.035162463456531984,-0.916980101175196,-1.7053245915537067,0.0,0.0,1.0,1.0,1.0,0.0,0.0
-1.0165366063256798,0.28812052683118683,1.3750044980795215,0.9131714407901249,0.7988340416278972,0.019729920041385005,1.0,0.0,0.0,1.0,1.0,0.0,1.0
-0.8818885489764096,-0.6542417233409029,-0.3524500922784688,0.22129653485354847,0.7988340416278972,0.32677150120456383,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.47494956738931354,1.1362465519860676,-0.006959174206870718,-1.2193437657351438,0.7988340416278972,-0.7803776967348777,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0756870540245191,1.0420103269688585,0.6840226619363254,1.12173789333348,0.7988340416278972,0.8818435452875198,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.7886706631192225,0.005411851779559921,-1.0434319284216649,0.7349083131642845,0.7988340416278972,-0.199310610163459,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-2.2387266653421327,-0.560005498323694,-0.6979410103500668,-1.2193437657351438,-0.916980101175196,-1.6888309755774202,0.0,0.0,1.0,1.0,1.0,1.0,0.0
-0.05328511913474662,1.8901363521237393,1.0295135800079236,0.7212762749411572,0.7988340416278972,-1.7348413580564477,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.3894081497544282,1.0420103269688585,0.6840226619363254,1.0084559874566696,0.7988340416278972,-0.9442521960612283,0.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.36401140532537024,-0.6542417233409029,-0.3524500922784688,-1.2193437657351438,0.7988340416278972,-1.6282603806699096,1.0,0.0,0.0,1.0,1.0,1.0,0.0
-0.28115106234120396,0.28812052683118683,-1.388922846493263,1.1624904591377803,0.7988340416278972,0.01563809653574805,0.0,1.0,0.0,1.0,1.0,0.0,0.0
1.0964021397705608,-0.6542417233409029,-0.3524500922784688,-1.2193437657351438,0.7988340416278972,0.8185041191106426,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.6039217405485793,0.005411851779559921,-0.006959174206870718,1.4167258666157496,-0.916980101175196,-1.4912658725395762,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.5624915690564962,0.6650654269000227,0.33853174386472734,-1.2193437657351438,0.7988340416278972,1.2175996529803828,0.0,0.0,1.0,0.0,1.0,1.0,0.0
2.070011169834515,0.28812052683118683,-0.6979410103500668,-1.2193437657351438,0.7988340416278972,1.3370526115677186,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.28851379567493934,0.3823567518483958,-0.006959174206870718,0.4129374597125821,-0.916980101175196,-0.35246094901826547,1.0,0.0,0.0,1.0,1.0,1.0,0.0
-1.3686930640083865,0.09964807679676889,-0.3524500922784688,-1.2193437657351438,0.7988340416278972,1.6417050223541292,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.2397208908491208,-0.8427141733753208,-0.3524500922784688,0.05458893136805718,0.7988340416278972,0.5194084842259795,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.6199551676116045,-0.560005498323694,-1.0434319284216649,-1.2193437657351438,0.7988340416278972,-0.4689534214325555,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6199551676116045,-0.46576927330648493,1.0295135800079236,1.1385787271874033,0.7988340416278972,-1.7093019086391041,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.10507283349985055,0.005411851779559921,1.3750044980795215,0.879775754321269,4.2304623272340836,-1.6151277627007374,0.0,1.0,0.0,1.0,0.0,1.0,1.0
-1.9487154648975507,-1.4081315234785747,1.3750044980795215,-0.10474919238161058,0.7988340416278972,-0.6170698217429734,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5681674532465006,0.6650654269000227,-0.006959174206870718,0.2060152796693698,-0.916980101175196,0.6816159507818058,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.624636826294621,-0.560005498323694,1.7204954161511197,0.4067932492896015,0.7988340416278972,1.3591238543872226,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0917204810875444,0.8535378769344407,-0.3524500922784688,0.7519525079104071,0.7988340416278972,-0.30347096700317866,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0.29887133854796016,-0.277296823272067,-1.388922846493263,0.331535523788102,-0.916980101175196,1.5475369579403582,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.4468717483095365,-0.46576927330648493,1.3750044980795215,0.8930573738148575,-0.916980101175196,1.3520705021614672,0.0,0.0,1.0,1.0,1.0,0.0,0.0
-0.7679555773731809,-0.277296823272067,0.33853174386472734,-1.2193437657351438,0.7988340416278972,-0.8969419311393937,1.0,0.0,0.0,1.0,1.0,1.0,0.0
0.8271060250720202,-0.18306059825485801,-0.006959174206870718,0.7592864194274382,-0.916980101175196,0.3241877220407429,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.15686054786495449,-0.9369503983925298,-1.388922846493263,-1.2193437657351438,-0.916980101175196,-1.304377320323587,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7753183107069164,-0.560005498323694,0.6840226619363254,0.6178080074762969,0.7988340416278972,1.3439332484949642,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.3536538624523494,0.19388430181397787,1.7204954161511197,0.5865041469691615,0.7988340416278972,0.24567072181002572,0.0,1.0,0.0,1.0,1.0,1.0,0.0
-0.4054415768174534,1.2304827770032765,0.6840226619363254,-1.2193437657351438,-0.916980101175196,-0.4578353519250743,0.0,0.0,1.0,1.0,0.0,1.0,1.0
-1.2961902638972411,-0.37153304828927597,0.6840226619363254,1.4181077636902704,-0.916980101175196,-0.09027912588066252,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.5314189404374339,-0.18306059825485801,1.0295135800079236,-1.2193437657351438,2.5146481844309903,0.1885108196534662,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0860445968975398,-0.9369503983925298,1.3750044980795215,0.6473639213029526,-0.916980101175196,-1.3565628828767928,1.0,0.0,0.0,1.0,1.0,1.0,0.0
-2.4044473513104654,0.005411851779559921,-1.0434319284216649,-1.2193437657351438,0.7988340416278972,-1.5793287812909387,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.7001344359450519,-0.18306059825485801,-1.388922846493263,0.39857954272835766,-0.916980101175196,-0.8439360577971898,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.2828379114849349,-0.277296823272067,1.0295135800079236,0.6492206461234168,-0.916980101175196,0.032912580270084923,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6510277962306669,0.6650654269000227,-0.006959174206870718,-1.2193437657351438,-0.916980101175196,-0.7685762376207177,1.0,0.0,0.0,1.0,1.0,1.0,0.0
-1.7208495216910933,-0.6542417233409029,-0.6979410103500668,-1.2193437657351438,0.7988340416278972,0.6855922253201299,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1.2931954543579558,3.5863884024335007,0.33853174386472734,0.9358121272895713,-0.916980101175196,-1.078994281239268,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.11543037637287135,-0.08882437323764905,1.3750044980795215,0.857858394603096,-0.916980101175196,-0.3140347489832498,0.0,0.0,1.0,1.0,1.0,1.0,0.0
-1.5758439214688023,2.0786088021581572,0.6840226619363254,0.4147728117020228,-0.916980101175196,1.5171376753399006,0.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.7575980345001602,0.8535378769344407,0.33853174386472734,1.6492771015319343,-0.916980101175196,1.6271743487593957,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.6303127104846253,-1.0311866234097389,-0.006959174206870718,-1.2193437657351438,0.7988340416278972,-0.10380756422207274,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.28851379567493934,-1.1254228484269477,-1.0434319284216649,-1.2193437657351438,0.7988340416278972,-1.506705994698092,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0.029575223849419675,0.28812052683118683,-1.388922846493263,-1.2193437657351438,0.7988340416278972,-1.6362065007062714,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.7368829487541185,-0.18306059825485801,-0.3524500922784688,-1.2193437657351438,0.7988340416278972,-1.1761250906780767,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0.9099663680561866,-0.37153304828927597,0.33853174386472734,0.4034736020352144,-0.916980101175196,-0.2562717333446714,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.032570033388705046,-0.37153304828927597,-0.3524500922784688,0.7546394236672611,-0.916980101175196,-0.2784265536879015,1.0,0.0,0.0,1.0,1.0,0.0,0.0
